age,final-weight,education-num,marital-status,occupation,relationship,capital-gain,hours-per-week,native-country,income,race,sex,unfair_label,fair_label
0.22368239285965533,-0.28351832004332916,-0.41475957707037586,0.9944298460974612,1.036059411840434,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,0
1.100295297600304,-1.5578766785580678,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,8
0.22368239285965533,-0.3583001306361173,-0.41475957707037586,2.542180579323082,1.2709935188337298,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,0,0,7,9
0.1506313174646013,-1.3715404608548738,-0.031786745057101815,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,0,8
0.5889377698349256,-0.6853902677001507,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.529543416621642,-1.2362698379507804,-1.1807052410969239,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-2.9846215600163313,0.2798649486618716,-0.5850486126764433,4,0,7,0
1.7577549761557905,0.55639424228308,1.8830774150092684,-0.5533208871281594,-1.5482157650858186,-0.9168092798653256,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.3103901904364799,0.09082211113836246,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.5158866944398716,-0.8681220807394696,1.1171317509827203,1.7683052127102716,-0.6084793371126358,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
2.415214654711277,1.089405168136202,-0.41475957707037586,-0.5533208871281594,-1.5482157650858186,-0.9168092798653256,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,1,0,9
-0.3607262103007771,1.236974863337507,1.5001045829959943,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.5889377698349256,-0.1998980490779541,1.5001045829959943,-1.3271962537409698,0.8011253048471384,1.5247600406814803,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,0,3,6
1.4655506745755742,0.31812967334528364,-0.41475957707037586,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,1.5907632568715566,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.4655506745755742,-0.17846334474703832,-0.41475957707037586,1.7683052127102716,1.036059411840434,0.3039753804080773,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,9,6
0.5158866944398716,1.32549367362001,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
1.6847039007607365,1.5733827699049618,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.1642880396463717,-0.4711295000345427,1.1171317509827203,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.5889377698349256,-0.05693930771527633,-0.41475957707037586,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,0.22518132181787143,0.36521375234801523,0.2798649486618716,-0.5850486126764433,0,0,0,8
0.5158866944398716,-0.3834063429092249,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.8080909960200877,0.35039676403305764,-0.031786745057101815,-0.5533208871281594,1.036059411840434,-0.9168092798653256,-0.15693909702624714,0.9371368544590012,0.2798649486618716,1.7092596723292166,4,1,3,6
0.29673346825470936,-0.7974239839413908,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,2.1351523708181817,-0.15693909702624714,0.7737302538558624,-4.569780371110627,1.7092596723292166,4,0,8,4
0.9541931468101958,-1.4354802989081872,-0.031786745057101815,2.542180579323082,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,2,1,9,9
-0.9451348134612095,-0.36340956597081236,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.6529305118809933,1.4644262182836787,-0.41475957707037586,0.22055447948465087,-0.8434134441059316,0.3039753804080773,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,6,1
0.22368239285965533,-0.6120463844998658,-0.41475957707037586,1.7683052127102716,-0.8434134441059316,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,1,1
-1.602594492016696,-0.05508917447025542,-1.1807052410969239,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-2.2492918573022065,0.2798649486618716,-0.5850486126764433,4,0,7,0
-0.7259815872760473,0.14683417616767422,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,-3.761506151148544,-0.5850486126764433,3,1,8,1
0.07758024206954724,0.42838994580243644,-0.031786745057101815,0.9944298460974612,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
-1.3103901904364799,-0.6298383394364399,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.07758024206954724,0.7898848922777653,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,5,6
2.1230103531310607,1.5507210341991098,-0.031786745057101815,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.07758024206954724,0.9525240665525049,-0.031786745057101815,-1.3271962537409698,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,0,2,8
-1.1642880396463717,-0.7393413034668743,-0.41475957707037586,0.9944298460974612,0.09632298386725127,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.9541931468101958,-1.1235171580132886,-0.41475957707037586,0.22055447948465087,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,0,0,8
1.7577549761557905,-0.613426794796669,-0.41475957707037586,0.9944298460974612,0.09632298386725127,-0.30641694972862416,0.09290444900897504,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,9,9
0.8811420714151418,0.395768166357845,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-1.2688522536833733,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.456492341226588,0.05790316003265365,-0.41475957707037586,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,7,0
0.22368239285965533,-1.5397779657777595,1.8830774150092684,-1.3271962537409698,0.8011253048471384,1.5247600406814803,-0.15693909702624714,1.5907632568715566,0.2798649486618716,1.7092596723292166,4,1,3,3
-0.9451348134612095,0.702238424613381,-0.031786745057101815,-1.3271962537409698,-1.3132816580925228,1.5247600406814803,-0.15693909702624714,-0.20670934976297076,0.2798649486618716,-0.5850486126764433,4,0,5,8
0.8080909960200877,-0.44088509387889,-0.41475957707037586,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,1.9992797583794037,0.2798649486618716,1.7092596723292166,4,1,3,6
0.1506313174646013,-0.7322858730609915,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,0.6817721260487536,0.7737302538558624,0.2798649486618716,1.7092596723292166,0,1,3,6
-0.8720837380661555,-1.450386812877138,1.1171317509827203,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,6
0.4428356190448175,1.5167955339186487,1.1171317509827203,-0.5533208871281594,-0.3735452301193401,-0.9168092798653256,0.6817721260487536,-0.04330274915983189,0.2798649486618716,1.7092596723292166,1,1,3,6
0.4428356190448175,-0.4919506886779904,0.3511860869561722,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,0.09290444900897504,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.3103901904364799,-0.1868224959887908,-0.031786745057101815,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-0.45181925066767903,-1.942889156233857,-0.5850486126764433,4,1,7,0
1.100295297600304,0.8472677814212636,-0.41475957707037586,0.22055447948465087,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,0.2018071517448764,0.2798649486618716,-0.5850486126764433,4,0,0,8
-0.8720837380661555,0.037896796911624446,1.1171317509827203,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,0.9371368544590012,0.2798649486618716,-0.5850486126764433,4,1,2,3
1.319448523785466,0.11547777282848566,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
-1.2373391150414257,1.4538910035879378,-0.031786745057101815,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.45181925066767903,-4.973917481091669,-0.5850486126764433,4,1,8,4
-1.1642880396463717,-1.424398671803295,0.7341589189694462,0.9944298460974612,-0.6084793371126358,1.5247600406814803,-0.15693909702624714,-0.6969291515723873,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.8080909960200877,0.7341508265443375,-1.1807052410969239,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
2.196061428526115,0.12815070624774805,-0.41475957707037586,2.542180579323082,0.33125709086054694,-0.30641694972862416,-0.043049973695563994,-1.8407753557943594,0.2798649486618716,-0.5850486126764433,4,0,9,9
1.4655506745755742,-0.3423103780314806,-0.41475957707037586,-0.5533208871281594,-1.5482157650858186,2.1351523708181817,0.7265922654018984,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,5,6
-1.1642880396463717,-0.752464787469121,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,0.3039753804080773,-0.15693909702624714,-1.5139621545880817,0.2798649486618716,-0.5850486126764433,2,1,1,1
-0.21462405951066899,1.0305555930523504,1.1171317509827203,-1.3271962537409698,0.8011253048471384,-0.30641694972862416,1.461642550793472,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
1.6847039007607365,0.40610207121863534,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.4428356190448175,-1.4908980206152642,1.1171317509827203,0.9944298460974612,1.740861732820321,-0.30641694972862416,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,1,2,9
-0.8720837380661555,0.005562602945533642,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,0.6817721260487536,1.1822467553637095,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.6529305118809933,-0.13433814616242046,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.28767513490572305,-1.0573149808624367,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,2,5
1.3924995991805202,-0.12056280174223888,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,8
-1.0912369642513176,2.6281312708539804,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,6,2
0.4428356190448175,-0.6781814583724007,0.7341589189694462,-1.3271962537409698,0.8011253048471384,1.5247600406814803,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,0,5,5
0.5158866944398716,-1.4089074006947262,1.5001045829959943,-0.5533208871281594,0.8011253048471384,2.1351523708181817,-0.15693909702624714,-1.5139621545880817,0.2798649486618716,1.7092596723292166,4,0,5,6
-0.7990326626711014,-0.756960707116348,-0.031786745057101815,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
-1.3834412658315338,0.2063068531216106,-0.41475957707037586,0.9944298460974612,1.740861732820321,0.9143677105447787,-0.15693909702624714,3.2248292629029454,0.2798649486618716,-0.5850486126764433,4,1,2,0
1.100295297600304,-0.14075130233298516,-2.329623737136746,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.0181858888562636,-0.24403283384518865,1.1171317509827203,0.9944298460974612,1.5059276258270253,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
1.173346372995358,0.2083391238363486,0.3511860869561722,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.5386017499706284,-0.6226966333870069,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,0.6817721260487536,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.5158866944398716,-0.13603490048557434,1.5001045829959943,-1.3271962537409698,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,1.5907632568715566,0.2798649486618716,-0.5850486126764433,4,0,2,5
-1.3103901904364799,-0.6071095004522711,-0.031786745057101815,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,7,0
0.8811420714151418,1.120042607779139,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.7990326626711014,-0.038227079247500094,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,5,3
0.5158866944398716,-0.7024632589404731,-0.41475957707037586,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,0,8
1.6847039007607365,0.4424145309706519,-0.41475957707037586,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,0,8
0.29673346825470936,-0.1070271118874745,-0.031786745057101815,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.692026953554293,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.7990326626711014,-0.06512590766992844,0.7341589189694462,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,-0.5850486126764433,4,1,0,1
-0.8720837380661555,-0.781405472788904,-0.031786745057101815,0.9944298460974612,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,1,1
-0.28767513490572305,1.2361025207193883,0.7341589189694462,2.542180579323082,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.6529305118809933,1.159393887420646,0.3511860869561722,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.0912369642513176,1.3411766683809128,-0.41475957707037586,0.9944298460974612,0.09632298386725127,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,6,0
